0009101,6.19937187974712
0009102,0.187754056816984
0009103,0.0230849278976626
0009200,10.9411994732594
0009300,19.0536232258881
0009400,10.7275591443443
0009500,3.01738765720076
0009600,3.86348076354104
0009700,23.6163926213083
0009800,1.93332303051319
0009900,3.26807920759854
0010001,0.224261314558308
0010002,0.241705074843859
0010003,0.158514277974165
0010004,0.451088135257424
0010101,0.522588012004833
0010102,0.0699763117334017
0010200,0.319310963375116
0010300,1.00991318640712
0010400,4.35629901668343
0010500,46.6494311061089
0010600,2.06926106910901
0010700,2.20327706366594
0010800,0.585839833922069
0010900,3.03588363193081
0011000,11.2009309722188
0011100,29.527031357922
0011200,13.6394842881233
0011300,46.2724041500168
0011400,10.5346495540546
0011500,0.380211322528469
0011600,9.32724452309316
0011700,16.4081091851392
0011800,3.10507240169169
0011900,4.62309880713396
0012000,14.8271092415568
0012101,5.44287513364178
0012102,3.78136783720627
0012103,26.2283239608077
0012200,15.4644719638645
0012300,3.61206234529466
0012400,4.82368358063393
0012500,3.51581960651724
0012601,1.21232856222993
0012602,0.14764079335284
0012701,5.1709214554803
0012702,0.159653924699737
0012800,2.63238524226459
0012902,1.00275880093414
0012903,0.31620245006892
0012904,0.168290086020385
0013000,0.0788519700917103
0013100,0.0949845035600911
0013203,0.127421777825723
0013204,0.0294304785005126
0013205,0.119354961544683
0013206,0.0557811286804739
0013207,0.0883747868396785
0013300,0.144439568836906
0013400,0.0712344825327725
0013500,0.0143898108075069
0013600,0.0403296642441863
0013700,0.0509752824834437
0013800,0.0410069057767091
0013900,0.0697567239519134
0014000,0.0409130147791738
0014100,0.0699215346305057
0014200,0.0654554088737089
0014300,0.748970688007274
0014400,0.127610620218407
0014500,0.170631886523774
0014600,0.0233976648825806
0014700,0.0735056709037196
0014800,0.057215902642676
0014900,0.0816437858588605
0015000,0.113536472360991
0015100,0.112759063606824
0015200,0.340745015960515
0015300,0.364116675724176
0015401,0.173728514676332
0015402,0.455137594908392
0015500,0.0903174535180244
0015600,0.0726690383752791
0015700,0.0489209439960554
0015800,0.0494935807534714
0015900,0.0370856577437355
0016000,0.0390854767838709
0016100,0.0199385663662548
0016200,0.0511597310750667
0016300,0.0880227660095095
0016400,0.0207920866669586
0016500,0.0362996554397791
0016600,0.0375141438369961
0016700,0.0400277951341945
0016800,0.0240972993207022
0017001,2181.80526710938
0017003,9616.08009165947
0017005,58.8973908030983
0017006,51.9232920904394
0017100,173.575394946137
0017200,0.0279002602511814
0017301,28.2194982229732
0017302,10.9333948964523
0017401,9.71028418076848
0017402,24.1211204219433
0017500,14.6683952753209
0017600,8.04561586679655
0017700,5.95016640789142
0017800,32.7789141567409
0017900,11.045875233325
0018000,5.16999274866811
0018100,14.7848772575716
0018201,14.4442320736196
0018202,0.575961413453721
0018203,0.423421140499187
0018300,49.0116412017226
0018400,58.3679310576465
0018500,6.30141357289936
0018600,5.12807792835645
0018700,5.55339831581942
0018800,3.49510594839782
0018900,6.36201316573183
0019000,4.27068799612005
0019100,5.45750776262697
0019200,4.6604446842916
0019300,30.4762498963905
0019400,95.1695987395375
0019500,1.20830505285192
0019600,12.810275184292
0019700,12.9908488258691
0019801,19.8769599417429
0019802,4.15015754165775
0019900,2.52116502406642
0020000,9.26512649086151
0020100,4.72491494659789
0020200,22.627438247174
0020300,21.9497653446796
0020401,62.4036953805824
0020402,8.74913511731058
0020500,24.4646701371427
0020600,38.4428986590506
0020700,41.6872627693313
0020800,20.7303988652934
0020900,18.3162356457609
0021000,6.64216827741816
0021100,11.1405079867581
0021200,2.34540927893266
0021300,7.87879441834612
0021400,15.7620092752827
0021500,16.9593280211253
0021600,0.576118294579809
0021700,0.170713186172881
0021800,0.218953065986449
0021900,19.6097360439265
0022000,12.3331565834435
0022100,42.6966319403438
0022200,29.519710193017
0022300,14.1699131071339
0022400,22.6480464331901
0022500,42.8013897635093
0022600,5.55672987755027
0022700,6.01009353859257
0022800,2.72369263646389
0022900,20.4057502454938
0023000,29.2940193908147
0023100,26.7213500408587
0023200,9.6215410338717
0023300,16.0692053440132
0023400,13.0344854846277
0023500,33.6420660298195
0023600,0.108003714879639
0023700,0.116093001743173
0023800,0.165841591028864
0023900,0.109820757919644
0024000,0.410235406319913
0024100,0.268555334222533
0024201,0.860143769958489
0024202,0.108597522543037
0024300,20.3675110766911
0024400,27.8178699594487
0024500,6.84409935275048
0024600,7.60951025551567
0024700,8.60963766001673
0024800,22.4243395143155
0024900,11.758152245383
0025000,9.44236453744489
0025100,11.0808425099161
0025200,4.05860015610658
0025300,4.93203561381963
0025400,16.9206329037919
0025500,6.33238399518624
0025600,8.71707071875786
0025700,1.47147284902778
0025800,0.12921929703628
0025900,0.227851150230036
0026001,0.0317347229186415
0026002,0.147420880907321
0026100,0.109589680309715
0026201,6.47297500474118
0026202,0.497481993957544
0026301,0.158192787276567
0026302,2.38334956698484
0026303,1.68929557382127
0026304,0.505089177659522
0026305,1.21640925744483
0026400,12.9958930680458
0026500,10.7770176142254
0026600,7.99785605961269
0026700,8.83331672959878
0026800,5.59560981122555
0026900,13.8381979841454
0027000,1.22381808653328
0027100,2.30337334881106
0027200,20.2097300733287
0027300,4.27188707017375
0027400,3.77629309402576
0027500,51.1739719257414
0027600,79.5425711384808
0027700,28.0777449452067
0027800,17.7071361051187
0027900,22.0284744132017
0028000,22.1423495482194
0028100,2.03790500974671
0028200,20.2485111246963
0028300,42.9344517378784
0028400,0.399809214886295
0028500,33.7102586269586
0028600,9.68813537732686
0028700,5.3957111779291
0028800,22.9797220536526
0028900,14.6206161566686
0029000,13.7715936680122
0029101,6.49136465353585
0029102,6.44076496042986
0029200,6.39730112863277
0029301,11.0744165662112
0029302,7.50161615842283
0029400,14.9100454549083
0029500,7.4182720816693
0029600,12.2249310589955
0029700,45.2920646006788
0029800,28.1723501556719
0029900,40.0737191797176
0030000,28.2377454424823
0030100,12.2167152787788
0030200,2.58953438393121
0030300,17.3449708998096
0030400,7.03569235107737
0030500,3.85100022146081
0030600,7.36555242534438
0030700,34.9643131978347
0030800,4.7954860474026
0030900,1.52415586982883
0031000,18.4628665718126
0031100,28.1944575836996
0031200,20.8560106963508
0031300,15.186172555209
0031400,0.763948267092029
0031500,0.885939675624774
0031600,2.61777891297328
0031700,11.0411882797593
0031800,10.985376290148
0031900,6.98003927905069
0032000,0.8670256908028
0032100,41.0952521884363
0032200,10.0281978838941
0032300,6.38083138133347
0032400,1.79266347412393
0032501,6.07720198010266
0032502,12.4265594057492
0032600,0.182037405737414
0032700,2.33058709349709
0032800,11.2040707716265
0032900,5.6646609028772
0033000,2.44803091269666
0033100,0.927215829196774
0033200,6.1545089813813
0033300,5.92232491124975
0033400,16.4792739937415
0033500,1.77975432408344
0033600,10.654062288827
0033700,40.5801283345695
0033800,22.2641367295058
0033900,25.2799532563015
0034000,17.1590398100264
0034101,6.06662968742504
0034102,0.0696131374545329
0034201,12.1694292062865
0034202,7.45017797999871
0034301,6.01676487782343
0034302,4.65270416919187
0034400,11.7802671033788
0034500,7.32596988251293
0034600,3.75836815927527
0034700,5.59226284777962
0034800,2.65411545790291
0034900,11.0874457899704
0035000,9.11976862450264
0035100,2.8902352340372
0035200,3.38208506275543
0035300,1.35494947300957
0035401,1.00331126991775
0035402,0.306461280343384
0035501,4.18141439296512
0035502,1.87791934304855
0035600,7.42615548001857
0035700,12.3169830699775
0035800,11.1366593891337
0035900,10.6758579196802
0036000,6.43350603312123
0036100,6.19734261828368
0036201,5.60120502703672
0036202,0.748912574169242
0036301,4.16496796087317
0036302,5.88062187417513
0036303,3.08185506540593
0036401,8.24033398495936
0036402,1.99160600240814
0036500,9.46090959236633
0036600,0.835049317588819
0036700,3.80748664116954
0036800,9.69362909006919
0036901,2.10389397360279
0036902,3.16915139229419
0037000,7.29665436597845
0037100,8.04319130066798
0037200,18.9263827632499
0037300,10.803413861473
0037401,8.85485929363018
0037402,3.0464053712859
0037501,0.5860938045656
0037502,0.848196827999817
0037600,1.86488003668125
0037701,3.4559835849241
0037702,2.04220745880983
0037802,0.517707243728024
0037803,6.39777327072134
0037804,0.525116087795772
0037805,2.07528136320607
0037806,1.46169483906711
0037807,1.36994526562356
0037901,28.0604112921238
0037902,10.2465241481353
0038001,4.00450619814106
0038002,0.652861073846554
0038100,1.75321905307791
0038200,0.620170201993908
0038300,1.9152370070057
0038400,2.3237306989518
0038500,6.95248687670799
0038600,8.187177266001
0038700,3.37483190327754
0038800,6.04948882186959
0038900,22.9604235643483
0039000,14.0578211952745
0039100,19.0881652441358
0039200,27.4970910215023
0039300,9.28216214227377
0039400,24.9468874197892
0039500,61.0585888422916
0039600,25.0102739620821
0039700,21.1636242810464
0039800,10.9576514208547
0039900,21.5038397913488
0040001,7.53605139057398
0040002,15.8648010960408
0040100,24.3455211453136
0040200,18.2332915860633
0040300,24.6302727475142
0040400,25.481241115525
0040501,13.7662834570168
0040502,16.1756636808304
0040601,22.6338754409486
0040602,12.4912950417755
0040701,0.0479229313135361
0040702,0.0532903824700896
0040703,0.0841709404892336
0040801,0.0495694442690448
0040802,0.018401001329469
0040900,0.0479239795776573
0041000,0.107614361252964
0041100,0.182357416881082
0041200,0.136892318770345
0041300,0.320506107447367
0041401,0.112794435645289
0041402,0.0412132664407361
0041403,0.383256527556676
0041500,0.546917691274947
0041600,0.378916700599908
0041700,0.109713181078585
0041800,0.074272438339676
0041900,0.0480721409823961
0042000,0.0689773962364758
0042100,0.0546718663372921
0042201,0.0905560949437693
0042202,0.248900944148077
0042300,0.0580245470803512
0042400,0.0425143175607954
0042500,0.0567397913511878
0042600,0.0565768770929617
0042700,0.194382173084752
0042800,0.268089553319737
0042900,0.0358742236634742
0043000,0.0702518551615984
0043100,0.059080305479453
0043200,0.061277166072556
0043300,0.0440853585721785
0043400,0.140211342115399
0043500,0.566012712173537
0043600,0.435479983430153
0043700,0.223707435763061
0043800,15.3548057708744
0043902,0.741759678544491
0043904,1.599792365066
0043905,6.51829560277475
0043906,3.44837143544092
0043907,1.56325888118974
0044003,4.08478390778056
0044004,7.44472024648176
0044005,2.35626013914747
0044006,10.6090003385987
0044007,3.2093945288401
0044008,29.1288458085231
0044101,11.0586446220743
0044102,17.3906423946112
0044201,6.14317195706686
0044202,4.67101513921676
0044301,41.665249532033
0044302,19.561239365383
0044402,4.14106927261637
0044403,3.28724248395015
0044404,0.462568093608224
0044405,0.910279017334518
0044406,0.522215570091015
0044501,3.91258005554648
0044502,3.72126614313936
0044601,7.10658099694615
0044602,0.367205228510734
0044701,7.03567919322889
0044702,3.50092671113988
0044703,4.32202722868849
0044801,2.56748548302247
0044802,2.52205611769349
0044901,7.35699526806086
0044902,0.533079137186763
0045000,10.1335244574826
0045100,23.0017255526502
0045200,35.8370034441032
0045300,18.1524177311412
0045400,47.3586572111908
0045500,5.36230277349315
0045600,12.8078464808224
0045700,38.0923490790698
0045800,27.2303194594343
0045901,14.9234097725687
0045902,7.64997045506388
0046001,7.03396468676044
0046002,3.92832732095133
0046100,10.6007322596959
0046200,3.4982254529081
0046300,2.45278188148365
0046400,9.3237571094716
0046500,6.06783654159123
0046600,13.7112292362075
0046700,6.66278929717023
0046801,17.0862000389532
0046802,5.72026833480078
0046901,17.4650096530348
0046902,9.80655949871232
0047001,7.0048348428786
0047002,8.05261757816748
0047100,8.9129808795637
0047200,0.672397145718383
0047301,0.965021133931688
0047302,1.43400846247814
0047400,5.76855174360198
0047500,2.20335280875161
0047601,3.98849101778974
0047602,4.63374829398358
0047603,2.19853544143915
0047701,1.64956052501207
0047702,1.10956848408127
0047801,7.80992558710284
0047802,1.25468655671526
0047901,7.76841727358149
0047902,1.3910748191432
0048001,7.62719406097657
0048003,0.633533137216849
0048004,13.9290604335235
0048101,121.844634131041
0048102,5.25927658788484
0048201,30.2828980346009
0048203,0.664694173273717
0048204,17.5306084604116
0048205,12.1665882027523
0048301,13.6998482137915
0048303,12.0959995151961
0048304,3.88574955184512
0048403,5.60767074366471
0048404,17.88826924027
0048405,3.47564664483374
0048406,2.12086227652686
0048407,0.330718701052966
0048408,0.925128297469783
0048409,2.4564211199152
0048410,3.4476262381837
0048500,24.7284975470791
0048601,7.38021619503215
0048602,16.0447803517428
0048701,5.22542817019978
0048702,20.2048145498479
0048800,6.80151220814255
0048900,2.171628118291
0049000,20.6479313890424
0049102,8.13674647008902
0049103,26.4020395525042
0049104,14.6951985013027
0049105,2.40448173176121
0049203,4.61276415625349
0049204,4.78531708703996
0049205,1.76681459812644
0049206,6.90263934094405
0049301,0.508809333214441
0049302,0.91484940179669
0049401,0.649426205064157
0049402,0.549593842551161
0049500,1.39900542579051
0049600,1.09932911993045
0049700,2.3679991118169
0049801,5.5019466596822
0049802,2.94578093681422
0049901,0.542592128875657
0049903,0.3364112844604
0049904,0.21394364285552
0049905,1.66474748588873
0050001,4.74358170991016
0050002,4.44195836031493
0050003,2.65120230887017
0050004,3.88221205898559
0050100,2.40792217788661
0050201,18.3513177536901
0050202,6.51217152131686
0050301,0.38938940524395
0050303,0.185671151633367
0050304,0.0619250096085254
0050305,0.0849802375296735
0050306,0.04262704698541
0050400,0.198068136563463
0050501,1.68481408336254
0050502,26.1534656660327
0050503,7.65505174111013
0050602,3.00375303312567
0050603,5.47670078924559
0050604,7.28165275004961
0050605,1.84157869459684
0050701,0.0432394106017865
0050703,1.28229878291905
0050704,0.272200019469676
0050705,0.344371840420527
0050706,0.201557256496278
0050707,9.51960068755355
0050708,0.0614270655819244
0050802,0.219729238746046
0050803,0.127822278417275
0050804,10.899227815181
0050805,13.9428719934766
0050806,0.0494978203469123
0050901,3.30656654141318
0050902,1.9221134188495
0051000,2.43678383934049
0051101,0.879015457842908
0051102,3.14421618740802
0051201,0.165850497657421
0051202,0.130158334545523
0051300,0.220692334549674
0051401,0.807633054683083
0051402,0.176008370852908
0051403,0.885613027557402
0051405,1.17741838471832
0051406,0.116040039047855
0051407,0.133039509173873
0051408,0.193338515484058
0051409,0.340437784762118
0051501,0.273414211472368
0051502,0.0547478253624227
0051504,0.141431218981866
0051505,0.310224779326477
0051506,0.0472037488264163
0051507,0.666590791680922
0051508,0.715400761987301
0051601,14.9671428315851
0051602,1.27840602156412
0051700,19.3718770416282
0051800,4.61612172680993
0051900,8.16292800393108
0052001,3.04001343045915
0052002,0.105176261968846
0052100,0.403387803542118
0052200,0.241003185470314
0052300,0.0442373654480035
0052400,1.3729537427838
0052501,0.04152861868636
0052502,0.00802236052069096
0052600,0.555983806550171
0052700,0.229223316219498
0052800,0.0302047401897768
0052901,0.456483541253958
0052902,0.300456973570642
0053001,0.199768233914813
0053002,0.165616331137764
0053003,0.118521018848632
0053004,0.0711266520314533
0053005,0.0816271240122161
0053101,0.290771976176996
0053102,0.322467361219088
0053200,0.397753948029234
0053301,0.0281079765697399
0053303,0.0609899716078029
0053304,0.107713800191736
0053305,0.11646091736384
0053403,0.0828030062029246
0053404,0.0572177624298367
0053405,0.106289701899836
0053406,0.0702819703877392
0053407,0.159391500529354
0053408,0.0440552296289635
0053501,0.153547478280687
0053502,0.200759616136881
0053600,0.0292245471323813
0053700,0.410174735417958
0053800,0.177908923561377
0053900,0.0697416349966039
0054000,0.0810398673613946
0054100,0.142040282257175
0054200,0.330183291753043
0054300,0.0984079237724767
0054400,0.267860015794717
0054501,0.194105343567602
0054502,0.0788247908376767
0054600,0.0398318596839951
0054700,0.200882202673295
0054801,0.169475612498928
0054802,0.135500046687971
0054900,0.0256501013375149
0055000,0.0791940729522303
0055100,0.0297252414090236
0055200,0.0434977010325919
0055300,0.0435426812722535
0055400,0.0303757026666879
0055500,0.0384245470659457
0055600,0.0457594901663
0055700,0.0353211428737008
0055801,0.0491201090885771
0055802,0.0426160396009555
0055900,0.16605696863432
0056001,0.0354913655259804
0056002,0.0152083077973303
0056100,0.0883855965393153
0056200,0.0119780488201357
0056300,0.707915741166038
0056400,1.43154203640676
0056500,0.0317825839044565
0056600,0.0466766827640037
0056700,0.0241434537460742
0056800,0.0318470556154793
0056900,0.0456290116565726
0057000,0.20363359618115
0057100,0.257039648361802
0057201,0.507426767588605
0057202,1.09813314106299
0057300,0.239352724254921
0057400,0.0802934192806377
0057500,0.0927989671383545
0057600,0.1126171735381
0057700,0.242084361618961
0057800,0.0852099042103988
0057900,0.0324997989455532
0058000,0.0198804607499062
0058100,0.133217873529145
0058200,0.159682224691058
0058300,0.43393426052127
0058400,0.0394836528270071
0058500,0.0663819538051332
0058600,0.218136222471576
0058700,0.242795614699097
0058800,0.0671966875732186
0058901,11.3574278221527
0058902,825.453193886313
0059000,1.26414002761596
0059100,1.33030990789255
0059200,0.0071302227333304
0059301,38.6196828282811
0059302,19.5691952973627
0059400,17.5294006619784
0059500,4.25486472947782
0059600,5.22536252514541
0059700,47.1651102754272
0059800,27.2263539577052
0059900,0.191485587201724
0060000,7.2198625281484
0060100,14.7912126311831
0060200,11.5021827711703
0060300,5.10369248444121
0060400,11.9305694301539
0060500,26.1201500875239
0060600,18.2358729288437
0060700,27.0045536170111
0060800,25.0143088122136
0060900,13.4772880093764
0061000,16.490659799083
0061100,0.0239292078593586
0061200,16.2715742563665
0061300,2.59832152161104
0061400,2.8155296696403
0061501,2.18759969813512
0061502,39.7611855362781
0061600,11.2190022514464
0061700,52.6103948855523
0061801,0.345986754705995
0061802,0.167435308453769
0061803,0.0522347285429708
0061804,0.314721181929914
0061805,0.125912268847844
0061806,0.0880710420225883
0061807,0.0528981236426166
0061808,0.180313107797976
0061901,3.71512054787192
0061902,7.81986141029314
0061903,3.06209578397804
0062001,4.78610593664625
0062002,21.4025126046558
0062102,0.624439023052191
0062105,0.0300268147205746
0062106,0.01965892725328
0062107,0.475745699260463
0062108,1.69037235602268
0062109,0.281578106409484
0062110,0.435724800888831
0062202,1.36253145189872
0062203,0.362175981448805
0062204,1.91537223704357
0062205,0.32125094915129
0062206,0.854796006317614
0062301,4.15273015375737
0062303,1.98799660207374
0062304,0.0970930709626884
0062401,4.44533075390964
0062402,7.20338915473154
0062501,6.14106297323007
0062502,16.8210244802875
0062503,0.211045435170146
0062504,0.895238485135315
0062505,0.077180832820175
0062506,1.05009771745327
0062507,4.28372615843971
0062600,16.372613987435
0062702,6.35956664100726
0062703,38.903328875091
0062704,0.415850359004042
0062705,2.70411290566686
0062800,4.18396247411655
0062900,1.18047574540916
0063000,0.421290254496236
0063100,0.441454648862496
0063200,0.579432097539184
0063300,0.275728942275212
0063400,0.360744331975983
0063500,1.77205915617023
0063600,0.0634453667754176
0063701,1.07451883251869
0063703,0.615171806675469
0063704,0.198957703753036
0063705,0.153694303093515
0063801,2.20649628517905
0063803,0.196352480568545
0063804,1.54633869861953
0063805,0.209401685477996
0063900,3.85151125409556
0064000,1.08473220635723
0064100,0.257771274440167
0064200,0.891284894047163
0064300,4.33403014091503
0064401,0.0305118016888431
0064402,2.94751241803086
0064501,4.33835348142827
0064502,14.1670560245332
0064600,4.39361054872835
0064700,14.551854550177
0064800,1.76435766040438
0064900,1.3205143899253
0065000,2.98232430362577
0065101,10.8044876911763
0065102,1.29702008253334
0065200,6.30085996055101
0065300,13.2756657233083
0065400,25.3209269051231
0065500,10.1509675232103
0065600,22.8542736571673
0065700,15.285487803847
0065800,14.3619816939562
0065900,3.54739729767875
0066000,2.33715809144361
0066100,38.1724450391995
0066200,65.63964401397
0066300,22.6194827204828
0066400,43.0066003316201
0066500,17.4804438549686
0066600,8.42287737118527
0066700,8.48164948279957
0066800,26.4567273218336
0066900,15.3789276954278
0067000,1.90851249665598
0067100,0.366332287435065
0067200,0.428439386886151
0067300,8.65381755962922
0067400,17.7406528956202
0067500,20.4038370845962
0067600,18.3548308977146
0067700,8.00091221176683
0067800,8.97601854569115
0067900,5.66784073811542
0068000,4.52253266341192
0068100,6.88140914993303
0068200,29.4863151119291
0068300,5.67370533675879
0068400,34.4800453738849
0068500,55.7756460270356
0068600,46.7477731142784
0068700,37.5528687696523
0068801,6.20698218614159
0068802,6.24955313431825
0068900,16.8959786272933
0069000,16.0083776474381
0069100,8.11921946403631
0069201,7.17794956134249
0069202,1.03148734826484
0069300,13.4411523781491
0069401,1.54844197829861
0069402,0.0684162550016834
0069500,1.41870991879575
0069603,0.0674185040437443
0069604,0.0649470446740923
0069606,0.144173232643771
0069607,5.67991668151337
0069608,0.418646637866425
0069609,0.059066234752076
0069700,0.660668863651372
0069800,0.490709505333384
0069900,6.6252910017527
0070000,3.95022245263904
0070100,3.42739004245168
0070201,1.00204098600969
0070202,1.21309863617806
0070203,1.251401163215
0070204,0.184128420850187
0070300,1.91616055919153
0070400,0.970389781112565
0070500,2.50683386632217
0070600,0.696347965383614
0070700,4.01736381119329
0070801,1.91942855285384
0070802,1.0842347013239
0070903,0.738936599527456
0070904,2.85857730616744
0070905,2.85356820735467
0070906,2.76045970052089
0070907,1.33126012490734
0071000,24.4003092026368
0071100,9.80442675541758
0071200,10.7565204342768
0071301,13.1698129711067
0071302,0.922605904487586
0071400,7.00106725490607
0071500,10.0263241411406
0071600,33.6193156821165
0071701,1.16373670713063
0071702,8.50500128236014
0071800,31.3845033433966
0071901,1.05512018434417
0071902,0.638175306854653
0072000,4.73154388919624
0072101,0.477451865759176
0072102,4.16324917410055
0072200,3.19179521461402
0072300,8.9806498218819
0072401,1.21280286145407
0072402,8.12271973027667
0072403,3.80935246732163
0072404,0.631140248388102
0072501,0.245334400689103
0072502,1.29549698592796
0072601,6.94543853997147
0072602,1.10459081222074
0072702,0.803684361820609
0072703,2.68447952196901
0072704,2.36447406971123
0072705,1.00700858606733
0072706,0.495488149975357
0072800,4.4505570735247
0072900,7.04703665603106
0073000,46.8890098908667
0073100,20.9965451247751
0073200,0.235688251270661
0073301,5.4041100259396
0073302,3.94856065262852
0073400,2.60768101822962
0073501,2.46370846255391
0073503,0.228424399781242
0073504,0.208277823110254
0073505,1.53984851946569
0073601,7.09016319831591
0073602,3.10559023066395
0073701,4.51302722364765
0073702,13.1519488429056
0073802,0.335476064632737
0073803,2.76383426206317
0073805,0.032970215355093
0073806,22.7392606181263
0073900,1.77420561437561
0074001,1.87647797980768
0074002,3.4138081194827
0074004,2.19630761693405
0074005,12.8479337215817
0074101,2.98509555897136
0074102,4.5878926707961
0074203,4.80679471987177
0074204,0.919851084987353
0074205,0.534549514630341
0074206,0.359476590297371
0074207,0.114877595149563
0074208,0.209744367791844
0074209,0.0712543732082207
0074210,0.702984481233713
0074211,0.367693666871658
0074303,6.21920136963836
0074304,6.60092900467622
0074305,5.76923886952074
0074306,3.21853488745284
0074307,16.8879987387652
0074308,1.08046730110653
0074309,0.560974713320992
0074310,0.059890191735157
0074400,0.0680839663398182
0074501,4.44770767730548
0074502,5.38848795906862
0074601,2.92189030484703
0074602,0.312146640534821
0074700,2.61742342711436
0074800,9.87569282510393
0074900,16.8025639672512
0075001,12.3463813798319
0075002,0.0947628850714151
0075100,13.2589016865998
0075200,14.3460044437061
0075300,13.7581076077973
0075400,25.2200725955974
0075500,11.8473091100886
0075600,8.03593798842553
0075700,6.79731822472361
0075800,0.0364108453941014
0075900,0.528047876262114
0076000,0.427809751459368
0076100,0.165987012755453
0076200,0.57784144730602
0076300,0.901397484091306
0076400,3.56923157858157
0076500,0.575508982335453
0076600,3.76992150285034
0076701,0.03972143566896
0076703,6.79950978090317
0076704,46.5114722524884
0076800,4.87052237257678
0076901,0.0412462494135857
0076902,37.7809948736674
0077000,40.9600509068783
0077100,30.3024106232608
0077200,15.9651470562851
0077300,9.82606911354301
0077400,6.0486245021622
0077500,7.49645648722744
0077600,9.53853583403022
0077700,16.6006357750779
0077800,20.3982977047409
0077901,0.391311009998244
0077902,14.048048185129
0078001,23.2272839291212
0078002,3.54130985439272
0078100,11.3889803421366
0078200,15.9828511402516
0078301,10.4021655577367
0078302,3.44610508444987
0078401,1.61767454628978
0078402,0.185025199771118
0078403,0.165029951444512
0078500,2.19105955863414
0078601,29.0594389409935
0078602,1.37221620563902
0078700,13.0985666112141
0078800,7.32672175684257
0078900,4.47295883055734
0079002,1.36831380461849
0079003,1.22290199506154
0079006,0.0438624208044626
0079007,0.0761956650045278
0079008,0.0714040568732305
0079009,0.0548459789646508
0079010,0.221149815749792
0079101,1.30682678048764
0079102,2.76530672438604
0079200,8.1026235824831
0079301,0.0684440541125407
0079302,0.0739749925176974
0079303,0.0464612881467975
0079304,0.0429943846947566
0079305,0.0610090611404743
0079402,0.852276315244323
0079403,1.18377714360002
0079404,0.0472503350601397
0079405,0.0540987108524026
0079406,0.0380967446825278
0079407,0.0689598812960185
0079500,2.25299757146278
0079601,3.12706783602326
0079603,0.460207825133887
0079605,0.962664067033772
0079606,0.0803005620095216
0079701,1.24480744043708
0079703,0.588764417536211
0079704,1.78894245184463
0079802,1.54450420224782
0079803,0.55825055300337
0079804,1.07648147130518
0079901,0.750053142022306
0079903,0.0782780588228938
0079904,0.140601784556074
0080000,19.5455341047078
0080100,6.64679969900178
0080200,15.2143014679055
0080300,4.4131888291421
0080400,4.07633509898529
0080500,54.4019598590862
